county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48077,2019,Clay,11,2019-01-06,2019-12-28,16,61,61
48077,2020,Clay,9,2020-01-14,2020-11-10,8,39,39
48077,2021,Clay,9,2021-01-19,2021-12-31,8,42,42
48077,2022,Clay,13,2022-04-21,2022-12-13,17,72,72
48077,2023,Clay,18,2023-01-01,2023-12-24,14,88,88
48077,2024,Clay,21,2024-01-24,2024-12-28,12,97,97
48077,2025,Clay,10,2025-01-29,2025-12-28,9,59,59
48079,2015,Cochran,4,2015-01-29,2015-12-12,5,15,0
48079,2016,Cochran,8,2016-02-19,2016-11-08,8,35,0
48079,2017,Cochran,8,2017-01-10,2017-12-04,8,43,0
48079,2018,Cochran,7,2018-03-23,2018-10-08,8,31,0
48079,2019,Cochran,7,2019-01-15,2019-12-28,6,32,0
48079,2020,Cochran,8,2020-03-12,2020-11-22,7,32,0
48079,2021,Cochran,8,2021-01-19,2021-12-29,7,33,0
48079,2022,Cochran,10,2022-05-09,2022-12-10,6,43,0
48079,2023,Cochran,12,2023-02-20,2023-12-24,7,59,0
48079,2024,Cochran,10,2024-01-24,2024-12-30,10,41,0
48079,2025,Cochran,8,2025-03-27,2025-12-28,9,41,0
48081,2015,Coke,2,2015-01-29,2015-04-02,5,8,0
48081,2016,Coke,8,2016-02-19,2017-01-02,9,33,0
48081,2017,Coke,9,2017-01-11,2017-12-04,6,38,0
48081,2018,Coke,4,2018-02-14,2018-10-08,8,19,0
48081,2019,Coke,4,2019-01-09,2019-10-03,6,19,0
48081,2020,Coke,1,2020-03-11,2020-03-13,3,3,0
48081,2021,Coke,5,2021-01-21,2021-12-28,5,18,0
48081,2022,Coke,8,2022-04-20,2022-12-12,8,31,0
48081,2023,Coke,7,2023-03-22,2023-12-23,5,26,0
48081,2024,Coke,5,2024-01-24,2024-11-04,6,19,0
48081,2025,Coke,4,2025-01-28,2025-12-28,6,18,0
48083,2015,Coleman,11,2015-01-27,2015-09-21,11,55,0
48083,2016,Coleman,14,2016-02-19,2016-12-29,10,80,0
48083,2017,Coleman,15,2017-01-01,2017-12-04,8,61,0
48083,2018,Coleman,10,2018-03-24,2018-10-08,10,61,0
48083,2019,Coleman,11,2019-01-06,2019-12-29,18,68,0
48083,2020,Coleman,8,2020-03-11,2020-11-10,9,40,0
48083,2021,Coleman,9,2021-01-22,2022-01-01,9,40,0
48083,2022,Coleman,13,2022-04-20,2022-12-13,25,83,0
48083,2023,Coleman,15,2023-01-02,2023-12-24,14,99,0
48083,2024,Coleman,15,2024-01-24,2024-12-31,16,71,0
48083,2025,Coleman,11,2025-01-29,2025-12-28,8,52,0
48085,2015,Collin,6,2015-03-17,2015-11-05,8,29,0
48085,2016,Collin,13,2016-02-19,2017-01-02,8,66,0
48085,2017,Collin,13,2017-01-10,2017-12-04,8,59,0
48085,2018,Collin,11,2018-03-23,2018-10-09,9,57,0
48085,2019,Collin,11,2019-02-02,2019-12-28,8,59,0
48085,2020,Collin,8,2020-01-14,2020-08-15,6,35,0
48085,2021,Collin,9,2021-01-19,2021-12-29,7,41,0
48085,2022,Collin,11,2022-04-20,2022-12-13,17,70,0
48085,2023,Collin,16,2023-01-01,2023-12-23,14,80,0
48085,2024,Collin,21,2024-02-02,2024-12-30,12,85,0
48085,2025,Collin,11,2025-01-28,2025-12-27,8,54,0
48087,2015,Collingsworth,6,2015-01-19,2015-12-13,7,27,0
48087,2016,Collingsworth,7,2016-02-16,2016-11-08,8,34,2
48087,2017,Collingsworth,7,2017-02-18,2017-12-04,6,30,4
48087,2018,Collingsworth,5,2018-05-11,2018-10-06,7,23,23
48087,2019,Collingsworth,7,2019-02-03,2019-12-28,5,28,28
48087,2020,Collingsworth,5,2020-06-28,2020-11-21,7,19,19
48087,2021,Collingsworth,7,2021-04-27,2021-12-29,6,29,29
48087,2022,Collingsworth,12,2022-04-21,2022-12-13,9,55,55
48087,2023,Collingsworth,13,2023-01-01,2023-12-24,6,53,53
48087,2024,Collingsworth,13,2024-01-24,2024-12-30,12,60,60
48087,2025,Collingsworth,6,2025-03-26,2025-12-28,14,42,42
48089,2015,Colorado,17,2015-03-18,2015-12-26,9,78,0
48089,2016,Colorado,19,2016-01-31,2016-12-29,13,112,0
48089,2017,Colorado,19,2017-01-10,2017-11-18,13,102,0
48089,2018,Colorado,15,2018-02-15,2018-11-08,15,91,0
48089,2019,Colorado,12,2019-02-02,2019-10-08,14,92,0
48089,2020,Colorado,13,2020-01-14,2020-11-11,11,77,0
48089,2021,Colorado,16,2021-01-19,2022-01-01,9,85,0
48089,2022,Colorado,16,2022-04-11,2022-12-14,15,100,0
48089,2023,Colorado,20,2023-01-01,2023-12-24,17,124,0
48089,2024,Colorado,23,2024-01-23,2024-12-26,11,110,0
48089,2025,Colorado,17,2025-01-03,2025-12-28,8,86,0
48091,2015,Comal,3,2015-04-07,2015-11-06,7,13,0
48091,2016,Comal,12,2016-02-18,2016-12-29,9,61,0
48091,2017,Comal,11,2017-01-11,2017-11-18,7,40,0
48091,2018,Comal,11,2018-03-17,2018-10-09,8,48,0
48091,2019,Comal,10,2019-02-02,2019-12-28,9,56,0
48091,2020,Comal,10,2020-01-14,2020-12-30,10,52,0
48091,2021,Comal,10,2021-01-22,2022-01-01,9,43,1
48091,2022,Comal,10,2022-04-21,2022-12-14,9,56,1
48091,2023,Comal,16,2023-01-16,2023-12-24,17,110,1
48091,2024,Comal,20,2024-01-24,2024-12-26,8,86,22
48091,2025,Comal,9,2025-02-04,2025-12-28,8,46,7
48093,2015,Comanche,10,2015-01-17,2015-12-24,7,47,0
48093,2016,Comanche,12,2016-01-29,2016-12-29,9,58,0
48093,2017,Comanche,12,2017-01-01,2017-12-05,8,52,0
48093,2018,Comanche,6,2018-03-23,2018-10-08,10,40,0
48093,2019,Comanche,9,2019-01-06,2019-12-28,11,49,0
48093,2020,Comanche,11,2020-01-13,2020-09-01,10,50,9
48093,2021,Comanche,8,2021-01-21,2021-12-31,8,38,0
48093,2022,Comanche,16,2022-03-27,2023-01-04,25,94,15
48093,2023,Comanche,17,2023-01-10,2023-12-24,15,100,4
48093,2024,Comanche,18,2024-01-23,2024-12-30,7,77,5
48093,2025,Comanche,7,2025-01-28,2025-12-27,7,29,0
48095,2015,Concho,2,2015-01-29,2015-09-09,6,9,0
48095,2016,Concho,5,2016-05-23,2016-11-10,10,32,1
48095,2017,Concho,11,2017-01-01,2017-12-04,8,44,0
48095,2018,Concho,8,2018-02-15,2018-10-07,7,35,1
48095,2019,Concho,4,2019-02-02,2019-10-03,14,33,0
48095,2020,Concho,9,2020-01-14,2020-11-10,7,39,0
48095,2021,Concho,8,2021-01-21,2021-12-29,6,33,0
48095,2022,Concho,10,2022-03-27,2022-12-14,18,60,0
48095,2023,Concho,11,2023-01-16,2023-12-24,13,58,0
48095,2024,Concho,8,2024-02-25,2024-12-18,5,29,0
48095,2025,Concho,5,2025-02-03,2025-12-28,6,24,0
48097,2015,Cooke,5,2015-03-31,2015-09-19,5,19,0
48097,2016,Cooke,10,2016-02-19,2016-11-05,6,41,0
48097,2017,Cooke,9,2017-01-10,2017-12-21,8,37,0
48097,2018,Cooke,8,2018-03-24,2018-10-09,9,41,0
48097,2019,Cooke,7,2019-02-02,2019-12-28,7,32,0
48097,2020,Cooke,4,2020-01-14,2020-07-16,4,14,0
48097,2021,Cooke,7,2021-01-19,2021-12-29,7,35,0
48097,2022,Cooke,12,2022-04-21,2022-12-13,10,63,0
48097,2023,Cooke,14,2023-01-01,2023-12-24,9,65,0
48097,2024,Cooke,14,2024-01-30,2024-12-26,11,60,0
48097,2025,Cooke,9,2025-01-29,2025-12-28,8,43,3
48099,2015,Coryell,10,2015-01-29,2015-11-06,7,37,0
48099,2016,Coryell,15,2016-02-18,2016-12-28,10,78,0
48099,2017,Coryell,19,2017-01-10,2017-12-04,10,88,0
48099,2018,Coryell,9,2018-03-23,2018-10-08,9,50,0
48099,2019,Coryell,11,2019-02-01,2019-10-06,12,57,0
48099,2020,Coryell,10,2020-01-13,2020-09-01,8,42,0
48099,2021,Coryell,10,2021-01-21,2021-12-29,7,42,0
48099,2022,Coryell,15,2022-03-27,2022-12-13,21,95,1
48099,2023,Coryell,16,2023-01-01,2023-12-24,21,103,0
48099,2024,Coryell,16,2024-01-23,2024-12-25,7,69,0
48099,2025,Coryell,11,2025-01-28,2025-12-28,6,46,2
48101,2015,Cottle,8,2015-01-25,2015-12-13,7,33,0
48101,2016,Cottle,7,2016-01-29,2016-11-08,8,31,0
48101,2017,Cottle,9,2017-01-20,2017-12-04,6,39,0
48101,2018,Cottle,12,2018-03-23,2018-10-06,8,58,0
48101,2019,Cottle,10,2019-01-06,2019-12-28,7,42,0
48101,2020,Cottle,5,2020-06-27,2020-11-21,7,21,0
48101,2021,Cottle,8,2021-04-26,2021-12-29,6,34,0
48101,2022,Cottle,13,2022-04-20,2022-12-13,10,61,0
48101,2023,Cottle,10,2023-01-15,2023-12-24,9,44,0
48101,2024,Cottle,10,2024-02-25,2024-12-27,6,39,0
48101,2025,Cottle,9,2025-01-29,2025-12-28,14,46,0
48103,2015,Crane,4,2015-01-28,2015-09-04,5,14,0
48103,2016,Crane,11,2016-02-19,2016-11-09,9,57,0
48103,2017,Crane,8,2017-03-17,2017-12-05,7,34,0
48103,2018,Crane,14,2018-02-18,2018-10-09,9,67,1
48103,2019,Crane,10,2019-02-03,2019-10-05,6,40,0
48103,2020,Crane,11,2020-01-09,2020-11-21,11,52,0
48103,2021,Crane,9,2021-01-22,2021-12-29,6,37,0
48103,2022,Crane,10,2022-04-11,2022-12-13,8,49,0
48103,2023,Crane,16,2023-01-02,2023-12-25,15,92,0
48103,2024,Crane,15,2024-02-03,2024-12-15,8,68,0
48103,2025,Crane,11,2025-03-27,2025-12-29,8,50,0
48105,2015,Crockett,7,2015-01-29,2015-11-27,5,25,0
48105,2016,Crockett,13,2016-02-19,2017-01-02,11,66,0
48105,2017,Crockett,11,2017-01-13,2017-12-05,8,56,0
48105,2018,Crockett,7,2018-02-14,2018-10-08,8,40,0
48105,2019,Crockett,12,2019-01-07,2019-10-04,8,60,0
48105,2020,Crockett,10,2020-01-14,2020-11-14,7,39,0
48105,2021,Crockett,9,2021-01-21,2021-12-31,10,40,0
48105,2022,Crockett,12,2022-04-20,2023-01-04,9,53,0
48105,2023,Crockett,13,2023-01-09,2023-12-23,15,85,0
48105,2024,Crockett,17,2024-02-02,2024-12-30,7,69,0
48105,2025,Crockett,10,2025-01-28,2025-12-28,6,44,1
48107,2015,Crosby,8,2015-01-19,2015-12-12,8,38,0
48107,2016,Crosby,10,2016-02-19,2016-11-09,9,54,0
48107,2017,Crosby,9,2017-01-19,2017-12-04,8,41,0
48107,2018,Crosby,13,2018-03-17,2018-10-06,10,58,0
48107,2019,Crosby,12,2019-01-16,2019-12-28,9,57,0
48107,2020,Crosby,6,2020-03-11,2020-11-22,12,38,0
48107,2021,Crosby,12,2021-01-23,2022-01-01,9,52,0
48107,2022,Crosby,12,2022-04-21,2022-12-13,10,60,0
48107,2023,Crosby,13,2023-01-01,2023-12-24,13,64,0
48107,2024,Crosby,15,2024-01-23,2024-12-30,11,74,0
48107,2025,Crosby,9,2025-03-26,2025-12-28,14,51,0
48109,2015,Culberson,9,2015-02-07,2015-11-04,8,40,0
48109,2016,Culberson,15,2016-02-11,2016-12-16,11,74,0
48109,2017,Culberson,13,2017-01-09,2017-12-04,9,68,0
48109,2018,Culberson,7,2018-03-22,2018-10-07,12,52,0
48109,2019,Culberson,13,2019-02-03,2019-10-03,9,58,0
48109,2020,Culberson,14,2020-01-13,2020-11-21,12,72,0
48109,2021,Culberson,17,2021-01-21,2021-12-27,11,75,0
48109,2022,Culberson,15,2022-03-26,2022-12-10,9,66,0
48109,2023,Culberson,17,2023-01-09,2023-12-23,15,81,0
48109,2024,Culberson,15,2024-02-20,2024-11-03,6,54,0
48109,2025,Culberson,11,2025-02-03,2025-12-27,13,69,0
48111,2015,Dallam,7,2015-01-27,2015-12-13,7,31,6
48111,2016,Dallam,6,2016-02-18,2016-11-08,8,28,1
48111,2017,Dallam,7,2017-04-18,2017-12-04,7,35,16
48111,2018,Dallam,9,2018-04-29,2018-10-06,9,44,44
48111,2019,Dallam,16,2019-01-06,2019-12-06,7,63,63
48111,2020,Dallam,10,2020-03-09,2020-11-09,5,40,38
48111,2021,Dallam,8,2021-05-25,2021-12-29,7,34,23
48111,2022,Dallam,15,2022-04-20,2022-12-13,16,91,91
48111,2023,Dallam,16,2023-01-10,2023-12-24,10,78,78
48111,2024,Dallam,21,2024-01-23,2024-12-30,15,108,108
48111,2025,Dallam,9,2025-03-26,2025-12-28,17,60,60
48113,2015,Dallas,5,2015-03-30,2015-09-08,9,28,0
48113,2016,Dallas,10,2016-02-19,2017-01-02,9,53,0
48113,2017,Dallas,15,2017-01-10,2017-12-04,8,64,0
48113,2018,Dallas,11,2018-03-23,2018-10-08,11,67,0
48113,2019,Dallas,9,2019-02-02,2019-12-28,8,48,0
48113,2020,Dallas,5,2020-01-14,2020-08-15,5,20,0
48113,2021,Dallas,8,2021-01-21,2021-12-31,9,39,0
48113,2022,Dallas,11,2022-04-20,2023-01-03,13,65,0
48113,2023,Dallas,13,2023-01-15,2023-12-23,14,73,0
48113,2024,Dallas,16,2024-02-08,2024-12-26,9,61,0
48113,2025,Dallas,8,2025-01-28,2025-12-27,8,41,0
48115,2015,Dawson,3,2015-01-28,2015-12-13,4,11,0
48115,2016,Dawson,7,2016-02-19,2016-12-31,12,37,0
48115,2017,Dawson,6,2017-01-18,2017-12-04,6,30,1
48115,2018,Dawson,8,2018-05-12,2018-11-07,9,38,15
48115,2019,Dawson,15,2019-01-06,2019-12-28,36,115,107
48115,2020,Dawson,14,2020-01-14,2020-11-24,24,97,96
48115,2021,Dawson,17,2021-01-19,2022-01-01,10,86,86
48115,2022,Dawson,19,2022-03-27,2023-01-04,27,134,134
48115,2023,Dawson,18,2023-01-10,2023-12-24,29,133,133
48115,2024,Dawson,24,2024-01-23,2024-12-30,23,167,167
48115,2025,Dawson,20,2025-01-29,2025-12-28,18,120,120
48117,2015,Deaf Smith,9,2015-01-26,2015-12-24,7,44,0
48117,2016,Deaf Smith,10,2016-02-17,2016-11-08,8,46,0
48117,2017,Deaf Smith,9,2017-01-10,2017-12-04,8,52,8
48117,2018,Deaf Smith,11,2018-03-17,2018-10-05,8,51,0
48117,2019,Deaf Smith,11,2019-01-16,2019-10-03,7,50,0
48117,2020,Deaf Smith,9,2020-03-09,2020-11-24,8,39,0
48117,2021,Deaf Smith,11,2021-01-04,2021-12-29,11,61,52
48117,2022,Deaf Smith,13,2022-04-27,2022-12-29,19,81,8
48117,2023,Deaf Smith,17,2023-01-01,2023-12-22,8,69,15
48117,2024,Deaf Smith,11,2024-01-24,2024-11-18,7,42,1
48117,2025,Deaf Smith,7,2025-04-23,2025-12-28,8,36,8
48119,2015,Delta,11,2015-03-31,2015-12-27,9,54,54
48119,2016,Delta,15,2016-02-19,2016-12-29,9,83,83
48119,2017,Delta,16,2017-01-01,2017-12-21,13,78,78
48119,2018,Delta,10,2018-03-24,2018-10-09,9,70,70
48119,2019,Delta,9,2019-02-02,2019-12-28,19,62,62
48119,2020,Delta,9,2020-01-14,2020-11-10,6,35,35
48119,2021,Delta,10,2021-01-20,2022-01-01,9,47,47
48119,2022,Delta,12,2022-04-21,2023-01-03,13,72,72
48119,2023,Delta,15,2023-01-16,2023-12-24,14,79,79
48119,2024,Delta,17,2024-01-24,2024-12-30,13,82,82
48119,2025,Delta,11,2025-01-29,2025-12-28,8,55,55
48121,2015,Denton,6,2015-03-30,2015-11-05,5,25,0
48121,2016,Denton,9,2016-02-18,2016-12-26,8,46,0
48121,2017,Denton,13,2017-01-10,2017-12-21,8,55,0
48121,2018,Denton,11,2018-03-23,2018-10-08,9,61,0
48121,2019,Denton,9,2019-01-06,2019-12-28,17,55,0
48121,2020,Denton,7,2020-01-14,2020-08-15,8,33,0
48121,2021,Denton,9,2021-01-19,2021-12-29,7,39,0
48121,2022,Denton,12,2022-04-20,2022-12-13,17,73,0
48121,2023,Denton,17,2023-01-01,2023-12-24,10,86,0
48121,2024,Denton,15,2024-02-01,2024-12-28,15,79,0
48121,2025,Denton,9,2025-01-29,2025-12-27,8,40,0
48123,2015,DeWitt,8,2015-04-08,2015-11-07,7,30,0
48123,2016,DeWitt,10,2016-02-21,2016-12-29,10,53,0
48123,2017,DeWitt,13,2017-01-11,2017-11-17,7,57,0
48123,2018,DeWitt,13,2018-03-17,2018-11-08,10,67,0
48123,2019,DeWitt,11,2019-02-02,2019-12-29,17,71,0
48123,2020,DeWitt,11,2020-01-14,2020-10-23,14,72,0
48123,2021,DeWitt,11,2021-01-22,2022-01-01,8,44,0
48123,2022,DeWitt,10,2022-04-21,2022-12-14,10,48,0
48123,2023,DeWitt,16,2023-02-21,2023-12-24,15,108,0
48123,2024,DeWitt,20,2024-01-23,2024-12-26,11,101,0
48123,2025,DeWitt,17,2025-02-04,2025-12-28,9,83,7
48125,2015,Dickens,3,2015-01-26,2015-12-12,6,12,0
48125,2016,Dickens,9,2016-02-19,2016-11-09,9,45,0
48125,2017,Dickens,8,2017-01-19,2017-12-06,8,38,0
48125,2018,Dickens,9,2018-03-24,2018-10-06,11,44,0
48125,2019,Dickens,7,2019-05-26,2019-12-28,8,32,0
48125,2020,Dickens,6,2020-06-17,2020-11-22,10,32,0
48125,2021,Dickens,9,2021-01-20,2021-12-29,8,42,0
48125,2022,Dickens,11,2022-04-21,2022-12-13,14,57,0
48125,2023,Dickens,8,2023-01-01,2023-12-24,12,40,0
48125,2024,Dickens,10,2024-01-23,2024-12-28,11,54,0
48125,2025,Dickens,7,2025-03-26,2025-12-28,7,29,0
48127,2015,Dimmit,2,2015-05-26,2015-11-13,3,6,0
48127,2016,Dimmit,6,2016-02-19,2016-12-29,9,39,0
48127,2017,Dimmit,4,2017-01-13,2017-10-05,5,15,0
48127,2018,Dimmit,8,2018-02-16,2018-10-09,9,44,0
48127,2019,Dimmit,11,2019-01-08,2019-12-28,9,45,0
48127,2020,Dimmit,4,2020-01-14,2020-07-10,8,18,0
48127,2021,Dimmit,7,2021-01-23,2022-01-01,5,25,0
48127,2022,Dimmit,11,2022-04-16,2022-12-13,10,56,0
48127,2023,Dimmit,16,2023-02-21,2023-12-24,11,91,0
48127,2024,Dimmit,17,2024-02-09,2024-12-18,9,85,0
48127,2025,Dimmit,9,2025-02-05,2025-12-28,11,60,0
48129,2015,Donley,7,2015-01-26,2015-12-24,6,28,0
48129,2016,Donley,6,2016-02-18,2016-11-08,9,31,0
48129,2017,Donley,9,2017-01-19,2017-12-04,7,42,25
48129,2018,Donley,13,2018-03-23,2018-10-09,11,75,75
48129,2019,Donley,15,2019-01-06,2019-12-28,17,79,79
48129,2020,Donley,10,2020-01-14,2020-11-22,9,50,50
48129,2021,Donley,12,2021-01-19,2021-12-31,8,56,56
48129,2022,Donley,15,2022-04-21,2022-12-13,13,89,89
48129,2023,Donley,18,2023-01-01,2023-12-24,10,90,90
48129,2024,Donley,20,2024-01-23,2024-12-30,15,112,112
48129,2025,Donley,10,2025-01-29,2025-12-28,15,61,61
48131,2015,Duval,7,2015-01-29,2015-11-12,6,25,0
48131,2016,Duval,6,2016-02-19,2016-12-28,6,27,0
48131,2017,Duval,9,2017-01-11,2017-11-18,7,40,0
48131,2018,Duval,4,2018-02-16,2018-11-08,9,23,0
48131,2019,Duval,8,2019-02-04,2019-10-04,8,41,0
48131,2020,Duval,9,2020-01-14,2020-11-15,9,43,0
48131,2021,Duval,10,2021-01-23,2022-01-01,8,45,0
48131,2022,Duval,6,2022-04-21,2022-12-14,9,34,0
48131,2023,Duval,14,2023-02-21,2023-12-24,10,86,0
48131,2024,Duval,17,2024-03-14,2024-12-26,9,84,0
48131,2025,Duval,14,2025-01-03,2025-12-28,12,98,0
48133,2015,Eastland,8,2015-01-28,2015-12-13,13,45,45
48133,2016,Eastland,15,2016-02-18,2016-12-29,14,87,87
48133,2017,Eastland,18,2017-01-01,2017-12-21,8,86,86
48133,2018,Eastland,11,2018-03-23,2018-10-08,11,75,75
48133,2019,Eastland,11,2019-01-16,2019-12-28,17,69,69
48133,2020,Eastland,11,2020-01-14,2020-11-10,10,51,51
48133,2021,Eastland,11,2021-01-19,2021-12-31,8,53,53
48133,2022,Eastland,14,2022-04-21,2022-12-13,25,102,102
48133,2023,Eastland,16,2023-01-01,2023-12-24,15,110,110
48133,2024,Eastland,19,2024-01-24,2024-12-30,19,101,101
48133,2025,Eastland,12,2025-01-29,2025-12-28,8,63,63
48135,2015,Ector,8,2015-01-28,2015-12-12,6,29,0
48135,2016,Ector,7,2016-02-18,2016-11-08,10,41,0
48135,2017,Ector,13,2017-01-10,2017-12-05,9,59,0
48135,2018,Ector,9,2018-02-14,2018-10-07,9,45,0
48135,2019,Ector,11,2019-01-06,2019-12-27,10,62,0
48135,2020,Ector,8,2020-03-11,2020-11-09,10,38,0
48135,2021,Ector,9,2021-01-21,2021-12-31,9,42,0
48135,2022,Ector,12,2022-03-27,2022-12-13,24,84,0
48135,2023,Ector,17,2023-01-01,2023-12-23,15,98,0
48135,2024,Ector,21,2024-01-31,2024-12-30,18,97,0
48135,2025,Ector,14,2025-02-03,2025-12-28,14,76,0
48137,2015,Edwards,8,2015-01-19,2015-11-06,6,31,0
48137,2016,Edwards,11,2016-02-18,2016-12-28,8,52,0
48137,2017,Edwards,15,2017-01-01,2017-12-05,7,57,20
48137,2018,Edwards,6,2018-02-14,2018-10-07,8,28,0
48137,2019,Edwards,7,2019-01-05,2019-12-28,7,34,0
48137,2020,Edwards,10,2020-01-13,2020-12-11,7,39,0
48137,2021,Edwards,8,2021-01-22,2021-12-31,10,37,0
48137,2022,Edwards,6,2022-04-21,2022-12-13,9,27,4
48137,2023,Edwards,15,2023-01-01,2023-12-23,12,62,0
48137,2024,Edwards,12,2024-02-08,2024-12-17,7,50,7
48137,2025,Edwards,6,2025-02-03,2025-12-28,7,34,9
48139,2015,Ellis,9,2015-01-27,2015-12-12,6,34,0
48139,2016,Ellis,11,2016-02-19,2016-12-28,8,52,0
48139,2017,Ellis,12,2017-01-10,2017-12-04,8,56,0
48139,2018,Ellis,10,2018-03-24,2018-10-09,10,62,0
48139,2019,Ellis,10,2019-01-05,2019-12-28,8,50,0
48139,2020,Ellis,5,2020-01-14,2020-08-15,6,20,0
48139,2021,Ellis,8,2021-01-22,2021-12-31,9,37,0
48139,2022,Ellis,13,2022-04-20,2023-01-02,13,75,0
48139,2023,Ellis,11,2023-01-15,2023-12-23,14,63,0
48139,2024,Ellis,12,2024-01-24,2024-12-27,6,47,0
48139,2025,Ellis,10,2025-01-28,2025-12-27,9,53,0
48141,2015,El Paso,2,2015-01-29,2015-09-10,5,8,0
48141,2016,El Paso,2,2016-02-19,2016-11-06,6,9,0
48141,2017,El Paso,12,2017-01-13,2017-12-06,6,51,0
48141,2018,El Paso,11,2018-02-14,2018-12-19,7,46,0
48141,2019,El Paso,12,2019-01-09,2019-12-10,15,71,0
48141,2020,El Paso,14,2020-01-15,2020-11-09,4,43,0
48141,2021,El Paso,4,2021-06-21,2021-12-28,5,18,0
48141,2022,El Paso,10,2022-01-08,2023-01-03,8,37,0
48141,2023,El Paso,12,2023-01-15,2023-12-23,12,59,0
48141,2024,El Paso,9,2024-02-25,2024-12-07,7,34,0
48141,2025,El Paso,16,2025-02-10,2025-12-29,18,86,0
48143,2015,Erath,8,2015-01-27,2015-11-05,6,29,0
48143,2016,Erath,13,2016-02-18,2017-01-02,9,62,3
48143,2017,Erath,15,2017-01-10,2017-12-21,7,63,1
48143,2018,Erath,10,2018-03-23,2018-10-08,10,49,0
48143,2019,Erath,7,2019-02-01,2019-12-28,17,41,0
48143,2020,Erath,7,2020-03-11,2020-09-01,7,30,0
48143,2021,Erath,9,2021-01-21,2021-12-29,6,38,0
48143,2022,Erath,13,2022-03-27,2022-12-13,21,83,0
48143,2023,Erath,19,2023-01-01,2023-12-23,14,98,1
48143,2024,Erath,18,2024-01-24,2024-12-25,7,73,0
48143,2025,Erath,7,2025-02-03,2025-12-27,7,32,0
48145,2015,Falls,3,2015-04-07,2015-09-09,4,10,0
48145,2016,Falls,7,2016-02-20,2016-12-28,9,36,33
48145,2017,Falls,7,2017-01-10,2017-11-17,13,38,38
48145,2018,Falls,4,2018-03-24,2018-10-09,9,19,19
48145,2019,Falls,7,2019-02-02,2019-10-06,9,38,38
48145,2020,Falls,7,2020-01-14,2020-09-01,8,35,35
48145,2021,Falls,7,2021-01-21,2021-12-31,8,32,32
48145,2022,Falls,9,2022-04-21,2022-12-13,19,60,60
48145,2023,Falls,16,2023-01-01,2023-12-24,15,87,87
48145,2024,Falls,13,2024-01-23,2024-12-26,10,59,59
48145,2025,Falls,8,2025-02-03,2025-12-28,8,40,40
48147,2015,Fannin,7,2015-03-31,2015-12-15,9,37,0
48147,2016,Fannin,14,2016-02-19,2016-12-26,6,62,0
48147,2017,Fannin,12,2017-01-19,2017-12-21,8,50,0
48147,2018,Fannin,8,2018-06-11,2018-10-09,9,41,0
48147,2019,Fannin,8,2019-02-02,2019-10-06,9,50,0
48147,2020,Fannin,6,2020-01-14,2020-11-10,5,22,0
48147,2021,Fannin,10,2021-01-21,2021-12-29,6,41,0
48147,2022,Fannin,13,2022-04-21,2022-12-13,13,68,0
48147,2023,Fannin,14,2023-01-01,2023-12-24,6,55,0
48147,2024,Fannin,20,2024-01-24,2024-12-30,20,107,1
48147,2025,Fannin,10,2025-02-03,2025-12-28,8,55,0
48149,2015,Fayette,14,2015-03-17,2015-12-12,5,51,0
48149,2016,Fayette,13,2016-02-19,2016-12-28,13,62,0
48149,2017,Fayette,9,2017-01-10,2017-11-07,8,36,0
48149,2018,Fayette,5,2018-03-17,2018-10-09,8,22,0
48149,2019,Fayette,8,2019-02-02,2019-10-07,20,58,0
48149,2020,Fayette,12,2020-01-14,2020-10-22,13,64,0
48149,2021,Fayette,15,2021-01-22,2021-12-31,8,58,0
48149,2022,Fayette,10,2022-04-20,2022-12-13,9,50,0
48149,2023,Fayette,13,2023-02-20,2023-12-23,15,83,0
48149,2024,Fayette,14,2024-02-08,2024-12-17,8,66,0
48149,2025,Fayette,11,2025-02-03,2025-12-28,7,53,7
48151,2015,Fisher,6,2015-03-23,2015-12-12,8,31,1
48151,2016,Fisher,6,2016-02-18,2016-11-08,12,40,2
48151,2017,Fisher,12,2017-01-10,2017-12-04,5,50,0
48151,2018,Fisher,14,2018-02-18,2018-12-27,10,73,1
48151,2019,Fisher,10,2019-02-02,2019-12-28,6,47,12
48151,2020,Fisher,4,2020-03-11,2020-08-17,10,19,6
48151,2021,Fisher,6,2021-01-22,2021-12-29,6,25,25
48151,2022,Fisher,11,2022-04-21,2022-12-13,9,49,49
48151,2023,Fisher,13,2023-01-01,2023-12-24,9,57,57
48151,2024,Fisher,10,2024-01-24,2024-12-26,6,36,36
48151,2025,Fisher,5,2025-03-26,2025-12-28,9,31,31
48153,2015,Floyd,6,2015-01-26,2015-12-12,6,26,0
48153,2016,Floyd,9,2016-02-19,2016-11-08,8,36,0
48153,2017,Floyd,8,2017-01-10,2017-12-04,8,37,0
48153,2018,Floyd,7,2018-03-23,2018-10-06,7,34,0
48153,2019,Floyd,9,2019-01-16,2019-12-28,10,45,0
48153,2020,Floyd,4,2020-06-28,2020-11-22,6,18,0
48153,2021,Floyd,9,2021-01-20,2021-12-29,8,43,0
48153,2022,Floyd,11,2022-04-21,2022-12-11,10,55,0
48153,2023,Floyd,12,2023-01-01,2023-12-24,10,58,0
48153,2024,Floyd,10,2024-01-25,2024-12-28,14,51,0
