county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48307,2017,McCulloch,15,2017-01-10,2017-12-21,6,41,0
48307,2018,McCulloch,11,2018-02-14,2018-11-30,6,32,0
48307,2019,McCulloch,8,2019-02-03,2019-12-25,5,22,0
48307,2020,McCulloch,10,2020-01-14,2020-12-10,4,27,0
48307,2021,McCulloch,9,2021-04-08,2022-01-01,11,31,0
48307,2022,McCulloch,12,2022-01-13,2023-01-02,15,46,0
48307,2023,McCulloch,16,2023-01-09,2023-11-08,10,61,0
48307,2024,McCulloch,18,2024-02-20,2024-12-31,8,66,1
48307,2025,McCulloch,19,2025-02-02,2025-12-28,8,76,17
48309,2015,McLennan,14,2015-01-17,2015-12-26,8,51,0
48309,2016,McLennan,14,2016-01-29,2017-01-02,8,53,0
48309,2017,McLennan,23,2017-01-10,2017-12-22,7,65,0
48309,2018,McLennan,13,2018-03-16,2018-12-01,23,78,0
48309,2019,McLennan,11,2019-01-06,2019-12-25,17,47,0
48309,2020,McLennan,18,2020-01-05,2020-12-23,6,60,0
48309,2021,McLennan,15,2021-02-03,2022-01-01,11,54,0
48309,2022,McLennan,23,2022-01-13,2023-01-04,22,144,0
48309,2023,McLennan,19,2023-01-09,2023-11-08,19,116,0
48309,2024,McLennan,25,2024-01-29,2024-12-30,9,96,0
48309,2025,McLennan,18,2025-02-01,2025-12-28,10,70,0
48311,2015,McMullen,9,2015-01-28,2015-12-27,5,22,0
48311,2016,McMullen,13,2016-02-01,2016-12-29,6,42,1
48311,2017,McMullen,23,2017-01-02,2017-12-05,9,78,0
48311,2018,McMullen,12,2018-02-19,2018-08-31,9,48,0
48311,2019,McMullen,14,2019-06-07,2019-12-16,9,51,0
48311,2020,McMullen,14,2020-01-06,2020-12-30,4,34,0
48311,2021,McMullen,10,2021-04-09,2022-01-02,11,37,0
48311,2022,McMullen,20,2022-01-06,2022-12-10,12,81,0
48311,2023,McMullen,24,2023-01-01,2023-11-09,19,111,0
48311,2024,McMullen,16,2024-02-26,2024-12-31,12,66,0
48311,2025,McMullen,19,2025-02-03,2025-12-29,11,79,0
48313,2015,Madison,6,2015-01-28,2015-12-28,6,22,0
48313,2016,Madison,6,2016-01-31,2016-12-29,5,19,1
48313,2017,Madison,11,2017-01-11,2017-12-23,5,30,0
48313,2018,Madison,6,2018-03-17,2018-11-09,5,17,0
48313,2019,Madison,8,2019-02-05,2019-12-16,9,29,2
48313,2020,Madison,14,2020-01-15,2020-12-31,4,35,0
48313,2021,Madison,5,2021-02-05,2022-01-02,10,20,3
48313,2022,Madison,17,2022-01-14,2022-12-10,12,72,11
48313,2023,Madison,14,2023-01-01,2023-12-10,16,65,7
48313,2024,Madison,11,2024-02-26,2024-12-18,9,40,7
48313,2025,Madison,11,2025-02-03,2025-12-29,9,48,5
48315,2015,Marion,15,2015-01-28,2015-12-28,9,62,12
48315,2016,Marion,14,2016-01-26,2016-12-29,8,50,0
48315,2017,Marion,18,2017-01-11,2017-12-23,7,58,5
48315,2018,Marion,13,2018-02-20,2018-12-01,10,53,0
48315,2019,Marion,9,2019-01-06,2019-12-28,13,37,5
48315,2020,Marion,8,2020-03-11,2020-12-24,4,21,1
48315,2021,Marion,12,2021-01-25,2022-01-02,10,41,0
48315,2022,Marion,20,2022-01-09,2022-12-30,16,90,2
48315,2023,Marion,18,2023-01-02,2023-11-08,11,58,1
48315,2024,Marion,12,2024-02-21,2024-12-18,9,41,3
48315,2025,Marion,12,2025-02-05,2025-12-29,9,43,5
48317,2015,Martin,14,2015-01-19,2015-12-26,6,49,49
48317,2016,Martin,12,2016-01-29,2016-12-28,10,50,50
48317,2017,Martin,17,2017-01-01,2017-12-04,10,61,61
48317,2018,Martin,16,2018-01-09,2018-11-30,11,58,58
48317,2019,Martin,17,2019-01-05,2019-12-26,7,52,52
48317,2020,Martin,21,2020-01-09,2020-12-27,10,72,72
48317,2021,Martin,14,2021-02-03,2021-12-30,9,52,52
48317,2022,Martin,19,2022-01-13,2022-12-29,14,81,81
48317,2023,Martin,24,2023-01-01,2023-12-08,15,108,108
48317,2024,Martin,22,2024-02-01,2024-12-30,14,86,86
48317,2025,Martin,17,2025-01-03,2025-12-28,12,71,71
48319,2015,Mason,17,2015-01-19,2015-12-26,9,62,0
48319,2016,Mason,17,2016-01-30,2016-12-28,7,63,1
48319,2017,Mason,20,2017-01-01,2017-12-22,9,62,0
48319,2018,Mason,13,2018-03-10,2018-12-01,15,59,0
48319,2019,Mason,19,2019-01-05,2019-12-25,15,64,0
48319,2020,Mason,18,2020-01-05,2020-12-29,10,68,0
48319,2021,Mason,14,2021-02-03,2022-01-01,11,55,0
48319,2022,Mason,17,2022-01-18,2022-12-09,20,122,0
48319,2023,Mason,21,2023-01-01,2023-11-08,65,133,0
48319,2024,Mason,22,2024-02-20,2024-12-31,10,92,0
48319,2025,Mason,21,2025-02-01,2025-12-28,10,94,0
48321,2015,Matagorda,14,2015-01-27,2015-12-27,9,54,0
48321,2016,Matagorda,22,2016-02-01,2016-12-29,8,78,0
48321,2017,Matagorda,21,2017-01-01,2017-12-22,12,85,0
48321,2018,Matagorda,15,2018-02-15,2018-12-02,23,89,0
48321,2019,Matagorda,22,2019-01-07,2019-12-28,16,91,0
48321,2020,Matagorda,24,2020-01-09,2020-12-30,10,96,0
48321,2021,Matagorda,13,2021-01-19,2022-01-02,10,43,0
48321,2022,Matagorda,16,2022-01-08,2023-01-08,22,115,0
48321,2023,Matagorda,18,2023-01-11,2023-10-29,44,155,0
48321,2024,Matagorda,23,2024-03-04,2024-12-31,12,105,0
48321,2025,Matagorda,19,2025-01-04,2025-12-28,10,91,0
48323,2015,Maverick,2,2015-02-09,2015-12-24,2,4,2
48323,2016,Maverick,7,2016-01-31,2016-11-18,4,21,0
48323,2017,Maverick,19,2017-01-02,2017-12-22,6,51,0
48323,2018,Maverick,9,2018-02-20,2018-07-24,6,26,4
48323,2019,Maverick,1,2019-12-14,2019-12-16,3,3,3
48323,2020,Maverick,4,2020-03-25,2020-12-29,3,11,11
48323,2021,Maverick,6,2021-10-25,2022-01-01,10,21,21
48323,2022,Maverick,6,2022-05-07,2022-07-20,6,22,22
48323,2023,Maverick,17,2023-01-01,2023-11-08,11,61,61
48323,2024,Maverick,10,2024-02-25,2024-12-31,9,40,40
48323,2025,Maverick,9,2025-02-02,2025-12-28,9,39,39
48325,2015,Medina,10,2015-01-27,2015-12-27,7,42,0
48325,2016,Medina,15,2016-01-30,2016-12-29,8,54,0
48325,2017,Medina,22,2017-01-01,2017-12-22,14,98,0
48325,2018,Medina,16,2018-02-01,2018-12-23,18,67,0
48325,2019,Medina,11,2019-01-05,2019-12-25,24,58,0
48325,2020,Medina,27,2020-01-05,2020-12-29,9,91,0
48325,2021,Medina,17,2021-01-25,2022-01-01,6,59,0
48325,2022,Medina,27,2022-01-05,2023-01-11,27,133,0
48325,2023,Medina,20,2023-01-15,2023-11-08,23,136,0
48325,2024,Medina,21,2024-02-25,2024-12-30,12,87,0
48325,2025,Medina,26,2025-01-31,2025-12-28,9,112,2
48327,2015,Menard,13,2015-01-20,2015-12-27,10,45,0
48327,2016,Menard,12,2016-01-30,2016-12-29,8,45,0
48327,2017,Menard,21,2017-01-01,2017-12-22,6,57,0
48327,2018,Menard,11,2018-03-18,2018-12-01,9,38,0
48327,2019,Menard,12,2019-01-06,2019-12-26,5,34,1
48327,2020,Menard,14,2020-01-06,2020-12-12,7,43,0
48327,2021,Menard,12,2021-02-04,2022-01-02,11,40,3
48327,2022,Menard,16,2022-01-14,2022-12-30,15,66,1
48327,2023,Menard,22,2023-01-01,2023-12-10,15,93,1
48327,2024,Menard,20,2024-02-21,2024-12-31,9,71,0
48327,2025,Menard,21,2025-02-02,2025-12-29,8,65,0
48329,2015,Midland,13,2015-01-27,2015-12-25,10,44,0
48329,2016,Midland,16,2016-01-29,2017-01-01,11,59,0
48329,2017,Midland,15,2017-01-09,2017-11-28,10,61,0
48329,2018,Midland,16,2018-01-09,2018-11-30,11,64,0
48329,2019,Midland,18,2019-01-06,2019-12-25,14,59,0
48329,2020,Midland,20,2020-01-13,2020-11-20,11,68,0
48329,2021,Midland,13,2021-02-03,2021-12-30,9,48,0
48329,2022,Midland,14,2022-01-13,2022-12-29,9,48,0
48329,2023,Midland,19,2023-01-01,2023-12-08,15,95,0
48329,2024,Midland,15,2024-02-01,2024-12-30,12,50,0
48329,2025,Midland,18,2025-01-03,2025-12-28,7,58,0
48331,2015,Milam,10,2015-01-27,2015-12-27,8,38,38
48331,2016,Milam,10,2016-01-29,2016-12-29,8,38,35
48331,2017,Milam,18,2017-01-10,2017-11-18,7,54,40
48331,2018,Milam,11,2018-02-18,2018-08-28,12,60,0
48331,2019,Milam,11,2019-02-04,2019-12-15,18,51,0
48331,2020,Milam,20,2020-01-09,2020-12-10,6,61,0
48331,2021,Milam,13,2021-02-27,2022-01-01,10,39,0
48331,2022,Milam,25,2022-01-13,2023-01-03,19,132,18
48331,2023,Milam,21,2023-01-10,2023-11-08,19,124,7
48331,2024,Milam,18,2024-01-31,2024-12-28,16,75,0
48331,2025,Milam,24,2025-02-01,2025-12-28,10,92,2
48333,2015,Mills,11,2015-01-20,2015-12-27,7,39,0
48333,2016,Mills,10,2016-01-30,2016-12-18,7,31,0
48333,2017,Mills,11,2017-01-11,2017-11-07,7,36,0
48333,2018,Mills,12,2018-02-15,2018-12-01,13,47,1
48333,2019,Mills,14,2019-02-04,2019-12-25,15,48,0
48333,2020,Mills,14,2020-01-06,2020-12-11,5,38,0
48333,2021,Mills,11,2021-04-09,2022-01-02,11,40,0
48333,2022,Mills,19,2022-01-14,2023-01-03,16,87,0
48333,2023,Mills,19,2023-01-10,2023-11-09,16,98,1
48333,2024,Mills,13,2024-02-21,2024-12-31,9,52,0
48333,2025,Mills,22,2025-02-03,2025-12-28,10,80,51
48335,2015,Mitchell,9,2015-01-27,2015-12-24,6,31,31
48335,2016,Mitchell,10,2016-01-30,2016-12-28,7,32,32
48335,2017,Mitchell,11,2017-01-10,2017-11-06,6,39,39
48335,2018,Mitchell,9,2018-01-09,2018-11-30,8,30,30
48335,2019,Mitchell,10,2019-01-06,2019-12-26,6,34,34
48335,2020,Mitchell,11,2020-01-14,2020-12-10,9,40,40
48335,2021,Mitchell,9,2021-02-03,2021-12-31,10,36,36
48335,2022,Mitchell,16,2022-03-04,2022-12-07,14,66,66
48335,2023,Mitchell,22,2023-01-01,2023-12-08,15,88,88
48335,2024,Mitchell,21,2024-02-01,2024-12-30,14,67,67
48335,2025,Mitchell,16,2025-02-02,2025-12-28,9,52,52
48337,2015,Montague,11,2015-01-18,2015-12-27,6,43,0
48337,2016,Montague,9,2016-01-30,2016-12-29,10,36,0
48337,2017,Montague,18,2017-01-10,2017-12-12,8,55,0
48337,2018,Montague,16,2018-01-21,2018-12-01,9,60,0
48337,2019,Montague,10,2019-01-06,2019-12-27,10,35,0
48337,2020,Montague,17,2020-01-08,2020-12-22,5,50,0
48337,2021,Montague,7,2021-09-19,2021-12-31,9,32,0
48337,2022,Montague,13,2022-01-13,2022-10-23,16,78,0
48337,2023,Montague,21,2023-01-01,2023-11-08,12,90,0
48337,2024,Montague,15,2024-01-11,2024-12-30,11,61,0
48337,2025,Montague,11,2025-02-02,2025-12-28,7,39,0
48339,2015,Montgomery,13,2015-01-27,2015-12-27,6,44,0
48339,2016,Montgomery,21,2016-01-29,2016-12-29,8,80,0
48339,2017,Montgomery,21,2017-01-02,2017-12-22,7,68,0
48339,2018,Montgomery,17,2018-02-15,2018-12-01,9,66,0
48339,2019,Montgomery,10,2019-01-06,2019-12-26,9,41,0
48339,2020,Montgomery,19,2020-01-05,2020-12-30,6,71,0
48339,2021,Montgomery,16,2021-01-04,2022-01-01,10,53,0
48339,2022,Montgomery,19,2022-02-21,2023-01-04,23,116,0
48339,2023,Montgomery,19,2023-01-06,2023-12-09,47,144,0
48339,2024,Montgomery,18,2024-02-25,2024-12-28,10,68,0
48339,2025,Montgomery,18,2025-02-02,2025-12-28,20,90,0
48341,2015,Moore,13,2015-01-19,2015-12-12,5,39,0
48341,2016,Moore,20,2016-01-24,2016-12-28,5,58,4
48341,2017,Moore,18,2017-01-31,2017-12-21,6,51,40
48341,2018,Moore,18,2018-01-10,2018-11-30,8,49,0
48341,2019,Moore,19,2019-01-06,2019-12-26,7,52,1
48341,2020,Moore,19,2020-02-02,2020-12-27,8,66,0
48341,2021,Moore,19,2021-02-03,2021-12-27,6,53,5
48341,2022,Moore,19,2022-01-08,2023-01-02,6,60,3
48341,2023,Moore,26,2023-01-06,2023-12-23,13,101,101
48341,2024,Moore,25,2024-01-29,2024-12-30,15,94,94
48341,2025,Moore,15,2025-02-01,2025-12-28,12,63,63
48343,2015,Morris,11,2015-01-18,2015-12-27,6,42,0
48343,2016,Morris,10,2016-01-29,2016-12-28,8,39,0
48343,2017,Morris,13,2017-01-10,2017-12-22,6,41,0
48343,2018,Morris,8,2018-02-20,2018-09-19,7,28,0
48343,2019,Morris,7,2019-01-06,2019-12-28,6,28,0
48343,2020,Morris,7,2020-01-10,2020-12-10,4,17,0
48343,2021,Morris,13,2021-02-23,2022-01-01,10,39,0
48343,2022,Morris,21,2022-01-18,2023-01-03,8,75,2
48343,2023,Morris,15,2023-01-06,2023-11-08,10,56,0
48343,2024,Morris,12,2024-01-30,2024-12-17,8,41,0
48343,2025,Morris,13,2025-02-02,2025-12-28,9,45,0
48345,2015,Motley,11,2015-01-19,2015-12-24,5,31,0
48345,2016,Motley,11,2016-01-30,2016-12-27,4,28,0
48345,2017,Motley,19,2017-01-24,2017-12-22,6,53,0
48345,2018,Motley,18,2018-01-10,2018-12-01,8,56,0
48345,2019,Motley,10,2019-01-05,2019-12-26,7,35,0
48345,2020,Motley,18,2020-01-14,2020-12-11,8,61,0
48345,2021,Motley,12,2021-02-03,2021-12-27,5,35,0
48345,2022,Motley,20,2022-01-13,2022-12-07,10,82,0
48345,2023,Motley,18,2023-01-01,2023-11-09,7,54,0
48345,2024,Motley,17,2024-02-02,2024-10-31,15,70,0
48345,2025,Motley,15,2025-02-02,2025-12-28,6,44,0
48347,2015,Nacogdoches,7,2015-01-28,2015-12-27,6,22,2
48347,2016,Nacogdoches,3,2016-02-11,2016-09-02,2,6,0
48347,2017,Nacogdoches,13,2017-01-10,2017-12-22,5,36,0
48347,2018,Nacogdoches,5,2018-02-14,2018-07-26,5,13,0
48347,2019,Nacogdoches,5,2019-02-05,2019-12-10,8,17,0
48347,2020,Nacogdoches,7,2020-02-02,2020-12-30,5,22,0
48347,2021,Nacogdoches,14,2021-02-23,2022-01-01,10,41,1
48347,2022,Nacogdoches,18,2022-01-13,2022-12-10,18,93,0
48347,2023,Nacogdoches,15,2023-01-01,2023-10-21,22,72,0
48347,2024,Nacogdoches,10,2024-01-30,2024-12-18,8,33,2
48347,2025,Nacogdoches,18,2025-02-02,2025-12-28,11,78,0
48349,2015,Navarro,13,2015-01-27,2015-12-27,6,43,0
48349,2016,Navarro,10,2016-01-29,2016-12-29,7,40,0
48349,2017,Navarro,18,2017-01-01,2017-12-05,6,49,0
48349,2018,Navarro,11,2018-03-17,2018-12-01,14,59,0
48349,2019,Navarro,7,2019-01-06,2019-12-16,17,41,0
48349,2020,Navarro,16,2020-01-15,2020-12-23,4,43,0
48349,2021,Navarro,8,2021-04-12,2022-01-01,10,35,0
48349,2022,Navarro,16,2022-01-14,2022-12-10,18,95,0
48349,2023,Navarro,18,2023-01-01,2023-11-08,17,85,0
48349,2024,Navarro,19,2024-01-30,2024-12-31,10,64,0
48349,2025,Navarro,14,2025-02-02,2025-12-28,9,64,0
48351,2015,Newton,19,2015-01-18,2015-12-27,12,76,0
48351,2016,Newton,20,2016-01-20,2016-12-28,10,78,1
48351,2017,Newton,19,2017-01-10,2017-12-22,9,67,0
48351,2018,Newton,15,2018-02-14,2018-12-02,12,53,0
48351,2019,Newton,14,2019-01-06,2019-12-28,8,43,0
48351,2020,Newton,15,2020-01-05,2020-12-10,5,44,0
48351,2021,Newton,12,2021-01-25,2022-01-01,9,36,0
48351,2022,Newton,23,2022-01-05,2023-01-04,10,89,0
48351,2023,Newton,21,2023-01-06,2023-11-09,46,150,1
48351,2024,Newton,24,2024-01-30,2024-12-28,10,72,0
48351,2025,Newton,20,2025-01-29,2025-12-28,13,78,1
48353,2015,Nolan,11,2015-01-28,2015-12-24,5,33,3
48353,2016,Nolan,12,2016-01-30,2016-12-26,7,38,1
48353,2017,Nolan,19,2017-01-10,2017-12-22,7,55,1
48353,2018,Nolan,17,2018-01-10,2018-12-01,9,58,2
48353,2019,Nolan,14,2019-01-06,2019-12-26,6,39,1
48353,2020,Nolan,19,2020-01-14,2020-12-23,10,61,8
48353,2021,Nolan,12,2021-02-03,2021-12-31,5,37,0
48353,2022,Nolan,20,2022-01-14,2022-12-07,15,94,0
48353,2023,Nolan,20,2023-01-01,2023-12-09,18,90,0
48353,2024,Nolan,19,2024-02-02,2024-12-31,14,67,0
48353,2025,Nolan,19,2025-01-04,2025-12-29,8,56,0
48355,2015,Nueces,5,2015-01-28,2015-12-27,5,15,0
48355,2016,Nueces,12,2016-01-31,2016-12-28,8,41,0
48355,2017,Nueces,22,2017-01-02,2017-12-22,8,75,0
48355,2018,Nueces,11,2018-02-16,2018-11-08,5,32,0
48355,2019,Nueces,13,2019-01-07,2019-12-16,5,35,0
48355,2020,Nueces,17,2020-01-14,2020-12-30,6,58,0
48355,2021,Nueces,14,2021-01-25,2022-01-02,10,47,0
48355,2022,Nueces,11,2022-03-25,2022-12-11,6,39,0
48355,2023,Nueces,22,2023-01-02,2023-11-09,14,118,0
48355,2024,Nueces,23,2024-02-25,2024-12-30,16,111,0
48355,2025,Nueces,17,2025-01-31,2025-12-28,10,85,0
48357,2015,Ochiltree,15,2015-01-19,2015-12-12,5,44,2
48357,2016,Ochiltree,19,2016-01-29,2016-12-24,8,58,2
48357,2017,Ochiltree,26,2017-01-10,2017-12-21,5,72,16
48357,2018,Ochiltree,20,2018-01-08,2018-12-19,10,64,0
48357,2019,Ochiltree,12,2019-01-04,2019-12-26,6,34,0
48357,2020,Ochiltree,17,2020-01-13,2020-12-26,6,41,0
48357,2021,Ochiltree,17,2021-04-03,2021-12-26,6,55,5
48357,2022,Ochiltree,15,2022-01-17,2023-01-02,6,53,34
48357,2023,Ochiltree,25,2023-01-09,2023-12-23,8,91,91
48357,2024,Ochiltree,23,2024-01-29,2024-12-31,13,91,91
48357,2025,Ochiltree,17,2025-02-01,2025-12-28,9,63,63
48359,2015,Oldham,16,2015-01-18,2015-12-20,6,48,0
48359,2016,Oldham,17,2016-01-23,2016-12-28,8,53,0
48359,2017,Oldham,19,2017-01-30,2017-12-04,8,51,0
48359,2018,Oldham,17,2018-01-09,2018-11-29,8,48,0
48359,2019,Oldham,11,2019-01-05,2019-12-25,6,37,0
48359,2020,Oldham,17,2020-04-07,2020-12-09,6,55,0
48359,2021,Oldham,14,2021-02-03,2021-12-27,7,47,0
48359,2022,Oldham,14,2022-03-02,2022-12-06,6,44,0
48359,2023,Oldham,21,2023-01-01,2023-12-22,13,71,0
48359,2024,Oldham,17,2024-01-31,2024-10-29,10,56,0
48359,2025,Oldham,13,2025-02-01,2025-12-28,9,51,0
48361,2015,Orange,9,2015-02-09,2015-12-28,7,27,0
48361,2016,Orange,14,2016-02-01,2016-12-29,5,36,0
48361,2017,Orange,17,2017-01-11,2017-12-23,9,56,0
48361,2018,Orange,10,2018-02-15,2018-12-02,11,45,2
48361,2019,Orange,15,2019-01-08,2019-12-17,7,55,4
48361,2020,Orange,11,2020-01-15,2020-11-14,8,36,5
48361,2021,Orange,11,2021-01-26,2022-01-02,9,33,0
48361,2022,Orange,10,2022-01-09,2022-12-11,10,54,1
48361,2023,Orange,22,2023-01-07,2023-11-10,18,114,1
48361,2024,Orange,21,2024-01-12,2024-12-29,5,57,1
48361,2025,Orange,11,2025-02-04,2025-12-29,8,40,1
48363,2015,Palo Pinto,16,2015-01-18,2015-12-26,6,46,0
48363,2016,Palo Pinto,15,2016-01-29,2016-12-26,8,45,1
48363,2017,Palo Pinto,22,2017-01-01,2017-12-11,7,59,1
48363,2018,Palo Pinto,20,2018-01-20,2018-11-30,10,72,0
48363,2019,Palo Pinto,12,2019-02-03,2019-12-25,5,37,5
48363,2020,Palo Pinto,18,2020-01-13,2020-12-27,6,53,0
48363,2021,Palo Pinto,10,2021-04-08,2021-12-31,9,38,1
48363,2022,Palo Pinto,22,2022-01-13,2023-01-02,18,107,0
48363,2023,Palo Pinto,23,2023-01-09,2023-12-08,22,96,0
48363,2024,Palo Pinto,20,2024-01-29,2024-12-30,11,73,2
48363,2025,Palo Pinto,23,2025-02-01,2025-12-28,8,77,1
48365,2015,Panola,9,2015-01-28,2015-12-28,7,36,0
48365,2016,Panola,11,2016-01-30,2016-12-29,8,39,0
48365,2017,Panola,14,2017-01-03,2017-11-07,7,40,0
48365,2018,Panola,12,2018-02-16,2018-09-21,9,48,0
48365,2019,Panola,10,2019-01-08,2019-12-17,5,32,0
48365,2020,Panola,10,2020-01-06,2020-12-31,4,24,0
48365,2021,Panola,18,2021-01-05,2022-01-02,10,51,0
48365,2022,Panola,15,2022-01-09,2022-12-12,14,68,9
48365,2023,Panola,19,2023-01-02,2023-12-12,11,71,6
48365,2024,Panola,10,2024-02-26,2025-01-01,7,29,3
48365,2025,Panola,11,2025-02-03,2025-12-29,8,42,2
48367,2015,Parker,11,2015-01-18,2015-12-26,6,40,0
48367,2016,Parker,10,2016-01-29,2016-12-29,8,37,0
48367,2017,Parker,18,2017-01-01,2017-12-04,7,47,0
48367,2018,Parker,14,2018-02-15,2018-12-01,11,64,0
48367,2019,Parker,8,2019-01-06,2019-12-25,14,34,0
48367,2020,Parker,14,2020-01-09,2020-12-10,5,38,0
48367,2021,Parker,8,2021-09-19,2022-01-01,10,37,0
48367,2022,Parker,16,2022-01-13,2022-10-23,17,104,0
48367,2023,Parker,22,2023-01-01,2023-12-09,17,104,0
48367,2024,Parker,17,2024-01-30,2024-12-30,10,68,0
48367,2025,Parker,18,2025-02-02,2025-12-28,13,76,0
48369,2015,Parmer,14,2015-01-27,2015-12-12,6,45,0
48369,2016,Parmer,17,2016-01-24,2016-12-29,8,56,0
48369,2017,Parmer,16,2017-01-31,2017-11-25,9,53,0
48369,2018,Parmer,15,2018-01-10,2018-11-30,12,48,0
48369,2019,Parmer,18,2019-01-06,2019-12-25,9,70,0
48369,2020,Parmer,19,2020-03-26,2020-12-11,7,65,0
48369,2021,Parmer,21,2021-02-03,2021-12-27,6,58,0
48369,2022,Parmer,20,2022-01-08,2022-09-29,15,76,0
48369,2023,Parmer,20,2023-01-01,2023-11-09,13,81,0
48369,2024,Parmer,24,2024-02-21,2024-12-31,18,85,0
48369,2025,Parmer,19,2025-02-03,2025-12-28,6,56,0
48371,2015,Pecos,10,2015-01-28,2015-12-25,13,43,0
48371,2016,Pecos,14,2016-01-30,2016-12-17,7,44,0
48371,2017,Pecos,18,2017-01-09,2017-11-28,7,60,0
48371,2018,Pecos,15,2018-01-09,2018-11-30,8,43,0
48371,2019,Pecos,16,2019-02-03,2019-12-24,9,47,0
48371,2020,Pecos,22,2020-01-13,2020-12-27,8,75,0
48371,2021,Pecos,20,2021-02-02,2021-12-28,8,72,0
48371,2022,Pecos,20,2022-02-15,2023-01-02,9,66,0
48371,2023,Pecos,23,2023-01-06,2023-12-08,17,111,0
48371,2024,Pecos,28,2024-02-01,2024-12-30,7,103,0
48371,2025,Pecos,24,2025-01-03,2025-12-28,8,74,0
48373,2015,Polk,12,2015-01-28,2015-12-28,5,34,6
48373,2016,Polk,10,2016-01-30,2016-12-29,7,46,26
48373,2017,Polk,11,2017-01-11,2017-12-22,7,35,32
48373,2018,Polk,9,2018-02-15,2018-07-22,4,22,15
48373,2019,Polk,8,2019-01-07,2019-12-28,8,28,25
48373,2020,Polk,13,2020-01-15,2020-12-30,5,31,31
48373,2021,Polk,9,2021-04-12,2022-01-01,9,30,30
48373,2022,Polk,13,2022-03-05,2022-12-10,22,86,86
48373,2023,Polk,17,2023-01-01,2023-11-09,46,112,112
48373,2024,Polk,13,2024-02-21,2024-12-28,9,44,44
48373,2025,Polk,13,2025-02-02,2025-12-28,13,67,67
48375,2015,Potter,9,2015-01-18,2015-12-12,5,29,0
48375,2016,Potter,13,2016-01-29,2016-12-28,9,45,0
48375,2017,Potter,15,2017-01-09,2017-12-04,8,47,0
48375,2018,Potter,16,2018-01-09,2018-11-30,9,55,0
48375,2019,Potter,11,2019-01-05,2019-12-26,7,41,0
48375,2020,Potter,17,2020-03-25,2020-12-10,10,59,0
48375,2021,Potter,17,2021-02-02,2021-12-26,6,54,0
48375,2022,Potter,20,2022-01-13,2023-01-02,9,57,0
48375,2023,Potter,19,2023-01-09,2023-12-22,13,75,0
48375,2024,Potter,20,2024-01-29,2024-12-30,16,82,0
48375,2025,Potter,14,2025-02-01,2025-12-27,8,56,0
48377,2015,Presidio,3,2015-01-29,2015-12-26,5,10,0
48377,2016,Presidio,2,2016-02-18,2016-10-20,5,8,0
48377,2017,Presidio,13,2017-01-04,2017-12-31,5,38,0
48377,2018,Presidio,9,2018-01-09,2018-11-30,6,22,0
48377,2019,Presidio,15,2019-02-03,2019-12-15,8,42,0
48377,2020,Presidio,16,2020-03-23,2020-12-29,10,62,0
48377,2021,Presidio,15,2021-02-03,2022-01-01,11,56,0
48377,2022,Presidio,18,2022-01-05,2022-12-09,14,74,0
48377,2023,Presidio,25,2023-01-01,2023-12-23,23,121,6
48377,2024,Presidio,16,2024-02-25,2024-12-31,11,74,0
48377,2025,Presidio,29,2025-01-03,2025-12-28,13,111,0
48379,2015,Rains,13,2015-01-20,2015-12-27,5,34,0
48379,2016,Rains,12,2016-01-30,2016-12-29,8,43,0
48379,2017,Rains,12,2017-01-11,2017-12-05,4,30,0
48379,2018,Rains,13,2018-03-17,2018-07-27,9,46,0
48379,2019,Rains,8,2019-02-05,2019-12-29,6,22,0
48379,2020,Rains,11,2020-01-10,2020-12-24,4,28,0
48379,2021,Rains,10,2021-03-10,2022-01-02,10,35,0
48379,2022,Rains,18,2022-01-14,2022-12-30,17,91,0
48379,2023,Rains,19,2023-01-02,2023-12-10,10,61,0
48379,2024,Rains,15,2024-01-31,2024-12-18,9,49,2
48379,2025,Rains,12,2025-01-05,2025-12-29,8,40,0
48381,2015,Randall,11,2015-01-27,2015-12-12,5,33,0
48381,2016,Randall,16,2016-01-23,2016-12-28,7,50,1
48381,2017,Randall,16,2017-01-31,2017-11-24,5,40,0
48381,2018,Randall,16,2018-01-09,2018-12-17,8,53,5
48381,2019,Randall,9,2019-01-05,2019-12-24,7,32,0
48381,2020,Randall,13,2020-02-01,2020-12-10,11,50,2
48381,2021,Randall,15,2021-04-06,2021-12-27,6,45,3
48381,2022,Randall,14,2022-01-08,2022-12-29,8,46,5
48381,2023,Randall,27,2023-01-01,2023-12-07,8,78,8
48381,2024,Randall,18,2024-01-31,2024-12-31,15,61,1
48381,2025,Randall,15,2025-02-02,2025-12-28,8,49,5
48383,2015,Reagan,13,2015-01-20,2015-12-27,7,40,0
48383,2016,Reagan,13,2016-01-30,2016-12-28,7,45,0
48383,2017,Reagan,24,2017-01-01,2017-12-22,9,83,0
48383,2018,Reagan,16,2018-02-04,2018-12-23,13,59,0
48383,2019,Reagan,18,2019-01-18,2019-12-26,8,59,0
48383,2020,Reagan,20,2020-01-14,2020-12-28,10,67,0
48383,2021,Reagan,17,2021-04-09,2021-12-31,10,66,4
48383,2022,Reagan,20,2022-01-14,2022-11-11,20,102,2
48383,2023,Reagan,20,2023-01-01,2023-11-09,16,100,2
