county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48233,2020,Hutchinson,8,2020-04-07,2020-11-19,6,26,0
48233,2021,Hutchinson,9,2021-04-05,2021-12-26,4,23,0
48233,2022,Hutchinson,8,2022-04-21,2022-10-23,5,25,0
48233,2023,Hutchinson,9,2023-01-15,2023-12-23,6,29,0
48233,2024,Hutchinson,9,2024-03-02,2024-10-29,4,28,0
48233,2025,Hutchinson,5,2025-03-27,2025-12-27,6,16,0
48235,2015,Irion,2,2015-09-07,2015-09-19,2,4,2
48235,2016,Irion,8,2016-02-19,2016-12-27,5,23,1
48235,2017,Irion,7,2017-02-07,2017-11-18,6,20,0
48235,2018,Irion,8,2018-02-15,2018-12-01,3,17,0
48235,2019,Irion,4,2019-02-04,2019-10-02,6,14,0
48235,2020,Irion,4,2020-03-27,2020-09-02,5,13,0
48235,2021,Irion,6,2021-04-27,2021-12-29,7,20,0
48235,2022,Irion,10,2022-03-27,2022-12-10,6,31,0
48235,2023,Irion,13,2023-01-11,2023-11-09,6,36,0
48235,2024,Irion,8,2024-02-26,2024-12-17,3,19,19
48235,2025,Irion,3,2025-02-03,2025-12-28,7,19,19
48237,2015,Jack,5,2015-06-11,2015-12-13,3,13,0
48237,2016,Jack,7,2016-02-20,2016-12-26,6,19,2
48237,2017,Jack,6,2017-01-11,2017-11-06,5,16,0
48237,2018,Jack,1,2018-03-26,2018-03-27,2,2,0
48237,2019,Jack,3,2019-02-04,2019-10-01,4,9,1
48237,2020,Jack,2,2020-05-04,2020-10-23,2,4,0
48237,2021,Jack,3,2021-03-11,2021-12-28,5,10,1
48237,2022,Jack,5,2022-04-21,2022-11-10,3,11,0
48237,2023,Jack,8,2023-01-11,2023-11-09,3,18,0
48237,2024,Jack,7,2024-03-03,2024-10-30,4,19,5
48237,2025,Jack,4,2025-02-03,2025-12-28,5,12,1
48239,2015,Jackson,5,2015-08-13,2015-12-27,5,14,14
48239,2016,Jackson,8,2016-02-20,2016-12-28,6,30,30
48239,2017,Jackson,9,2017-01-11,2017-11-18,7,28,28
48239,2018,Jackson,4,2018-02-19,2018-06-02,3,9,9
48239,2019,Jackson,7,2019-02-05,2019-10-01,6,23,23
48239,2020,Jackson,7,2020-01-15,2020-09-01,5,21,21
48239,2021,Jackson,5,2021-09-20,2022-01-01,9,17,17
48239,2022,Jackson,12,2022-03-05,2022-12-10,5,35,35
48239,2023,Jackson,15,2023-02-21,2023-10-28,17,84,84
48239,2024,Jackson,17,2024-02-26,2024-12-17,9,53,53
48239,2025,Jackson,7,2025-02-04,2025-12-28,8,35,35
48241,2015,Jasper,11,2015-04-01,2015-12-27,6,38,1
48241,2016,Jasper,12,2016-02-01,2016-12-29,7,46,4
48241,2017,Jasper,10,2017-01-11,2017-11-07,7,33,0
48241,2018,Jasper,9,2018-01-21,2018-12-01,7,26,0
48241,2019,Jasper,9,2019-01-08,2019-12-29,4,23,0
48241,2020,Jasper,8,2020-01-10,2020-10-23,5,23,1
48241,2021,Jasper,7,2021-01-25,2022-01-01,8,21,5
48241,2022,Jasper,8,2022-05-09,2022-12-11,6,29,2
48241,2023,Jasper,24,2023-01-02,2023-11-09,6,68,7
48241,2024,Jasper,10,2024-02-27,2024-12-18,7,29,3
48241,2025,Jasper,7,2025-02-04,2025-12-28,6,31,10
48243,2015,Jeff Davis,9,2015-01-28,2015-12-12,5,22,0
48243,2016,Jeff Davis,9,2016-01-31,2016-12-17,4,25,0
48243,2017,Jeff Davis,13,2017-01-09,2017-11-18,8,41,0
48243,2018,Jeff Davis,13,2018-02-15,2018-12-26,7,39,0
48243,2019,Jeff Davis,13,2019-01-06,2019-12-16,4,37,0
48243,2020,Jeff Davis,14,2020-01-14,2020-11-24,10,54,0
48243,2021,Jeff Davis,10,2021-02-03,2021-12-28,6,32,0
48243,2022,Jeff Davis,10,2022-03-27,2022-12-09,5,32,0
48243,2023,Jeff Davis,14,2023-01-10,2023-11-19,10,60,0
48243,2024,Jeff Davis,18,2024-02-25,2024-12-16,5,50,0
48243,2025,Jeff Davis,13,2025-01-04,2025-12-28,11,49,0
48245,2015,Jefferson,5,2015-07-26,2015-12-27,4,13,0
48245,2016,Jefferson,8,2016-03-15,2016-12-28,8,28,0
48245,2017,Jefferson,11,2017-01-11,2017-11-07,8,35,0
48245,2018,Jefferson,8,2018-02-15,2018-11-07,10,26,0
48245,2019,Jefferson,8,2019-02-05,2019-10-04,4,21,0
48245,2020,Jefferson,6,2020-01-15,2020-09-01,5,17,0
48245,2021,Jefferson,4,2021-01-25,2022-01-01,8,15,0
48245,2022,Jefferson,5,2022-05-09,2022-12-10,5,17,0
48245,2023,Jefferson,11,2023-01-17,2023-10-28,9,48,0
48245,2024,Jefferson,14,2024-02-09,2024-12-18,9,48,0
48245,2025,Jefferson,5,2025-02-04,2025-12-23,6,25,0
48247,2015,Jim Hogg,1,2015-09-07,2015-09-08,2,2,2
48247,2016,Jim Hogg,1,2016-12-25,2016-12-28,4,4,4
48247,2017,Jim Hogg,3,2017-01-12,2017-11-06,5,9,9
48247,2019,Jim Hogg,3,2019-02-05,2019-08-28,3,8,8
48247,2020,Jim Hogg,2,2020-01-15,2020-09-01,5,7,7
48247,2021,Jim Hogg,3,2021-12-15,2022-01-01,3,7,7
48247,2022,Jim Hogg,1,2022-07-12,2022-07-13,2,3,3
48247,2023,Jim Hogg,7,2023-03-01,2023-09-25,10,33,33
48247,2024,Jim Hogg,3,2024-08-22,2024-11-04,3,7,7
48247,2025,Jim Hogg,4,2025-02-04,2025-12-28,6,17,17
48249,2015,Jim Wells,2,2015-11-05,2015-12-27,3,5,0
48249,2016,Jim Wells,3,2016-05-26,2016-12-28,4,8,0
48249,2017,Jim Wells,6,2017-01-12,2017-11-18,6,19,0
48249,2018,Jim Wells,2,2018-02-18,2018-11-08,3,5,0
48249,2019,Jim Wells,7,2019-02-04,2019-10-01,5,22,0
48249,2020,Jim Wells,6,2020-01-14,2020-09-04,9,27,0
48249,2021,Jim Wells,4,2021-01-25,2022-01-01,7,13,0
48249,2022,Jim Wells,2,2022-07-11,2022-08-04,3,6,0
48249,2023,Jim Wells,9,2023-02-21,2023-10-28,10,39,0
48249,2024,Jim Wells,7,2024-03-14,2024-12-18,4,18,0
48249,2025,Jim Wells,8,2025-02-03,2025-12-28,7,32,0
48251,2015,Johnson,1,2015-01-28,2015-01-29,2,2,0
48251,2016,Johnson,5,2016-06-15,2016-12-27,4,15,0
48251,2017,Johnson,5,2017-01-11,2017-11-06,6,14,0
48251,2018,Johnson,1,2018-03-25,2018-03-26,2,2,0
48251,2019,Johnson,2,2019-02-04,2019-10-01,3,6,0
48251,2020,Johnson,3,2020-01-15,2020-08-30,2,6,0
48251,2021,Johnson,3,2021-12-04,2021-12-29,6,12,0
48251,2022,Johnson,4,2022-04-22,2022-12-10,5,12,0
48251,2023,Johnson,4,2023-01-16,2023-09-25,3,10,0
48251,2024,Johnson,5,2024-02-26,2024-12-17,4,14,0
48251,2025,Johnson,4,2025-02-03,2025-12-28,6,17,0
48253,2015,Jones,2,2015-04-01,2015-12-13,3,5,0
48253,2016,Jones,3,2016-02-20,2016-11-03,5,10,0
48253,2017,Jones,6,2017-01-11,2017-11-06,5,16,0
48253,2018,Jones,3,2018-03-24,2018-12-01,3,7,0
48253,2019,Jones,4,2019-01-07,2019-10-03,8,16,0
48253,2020,Jones,3,2020-03-12,2020-10-12,4,8,0
48253,2021,Jones,7,2021-03-12,2021-12-29,6,20,0
48253,2022,Jones,9,2022-03-29,2022-12-07,3,20,0
48253,2023,Jones,9,2023-01-16,2023-12-24,3,21,0
48253,2024,Jones,5,2024-02-26,2024-10-30,3,11,0
48253,2025,Jones,4,2025-02-03,2025-12-28,5,13,0
48255,2015,Karnes,1,2015-12-25,2015-12-26,2,2,2
48255,2016,Karnes,2,2016-11-02,2016-12-28,4,6,6
48255,2017,Karnes,2,2017-01-11,2017-11-06,4,6,6
48255,2019,Karnes,3,2019-02-05,2019-09-30,2,6,6
48255,2020,Karnes,3,2020-01-15,2020-09-01,5,9,9
48255,2021,Karnes,2,2021-12-15,2022-01-01,8,10,10
48255,2022,Karnes,1,2022-12-07,2022-12-10,4,5,5
48255,2023,Karnes,8,2023-02-22,2023-09-25,6,28,28
48255,2024,Karnes,4,2024-08-16,2024-12-17,3,10,10
48255,2025,Karnes,4,2025-02-04,2025-12-28,6,19,19
48257,2015,Kaufman,5,2015-01-27,2015-12-26,4,14,0
48257,2016,Kaufman,8,2016-02-19,2016-12-28,5,23,0
48257,2017,Kaufman,9,2017-01-10,2017-11-17,3,20,0
48257,2018,Kaufman,4,2018-01-20,2018-10-08,5,12,0
48257,2019,Kaufman,6,2019-02-03,2019-10-04,7,22,0
48257,2020,Kaufman,7,2020-01-09,2020-05-04,2,14,0
48257,2021,Kaufman,5,2021-03-11,2021-12-29,6,18,0
48257,2022,Kaufman,4,2022-04-21,2022-12-10,5,15,0
48257,2023,Kaufman,9,2023-01-10,2023-11-08,4,21,0
48257,2024,Kaufman,10,2024-02-26,2024-12-17,7,29,0
48257,2025,Kaufman,5,2025-02-06,2025-12-27,8,21,0
48259,2015,Kendall,4,2015-04-02,2015-12-27,5,11,0
48259,2016,Kendall,7,2016-02-20,2016-12-29,5,23,0
48259,2017,Kendall,8,2017-01-11,2017-12-05,6,23,0
48259,2018,Kendall,12,2018-03-17,2018-10-07,5,34,0
48259,2019,Kendall,12,2019-01-07,2019-12-27,15,59,0
48259,2020,Kendall,9,2020-01-09,2020-12-30,8,30,0
48259,2021,Kendall,13,2021-03-11,2022-01-01,10,45,0
48259,2022,Kendall,18,2022-03-04,2022-12-13,31,98,0
48259,2023,Kendall,19,2023-01-02,2023-12-24,14,87,0
48259,2024,Kendall,17,2024-02-09,2024-12-18,6,51,0
48259,2025,Kendall,14,2025-02-03,2025-12-28,8,58,0
48261,2015,Kenedy,5,2015-09-10,2015-12-27,3,13,0
48261,2016,Kenedy,10,2016-02-01,2016-12-29,6,33,0
48261,2017,Kenedy,14,2017-01-11,2017-11-18,7,37,4
48261,2018,Kenedy,2,2018-07-20,2018-08-29,3,5,5
48261,2019,Kenedy,5,2019-08-08,2019-10-01,7,22,22
48261,2020,Kenedy,4,2020-01-15,2020-09-03,7,15,15
48261,2021,Kenedy,16,2021-01-25,2022-01-01,8,46,2
48261,2022,Kenedy,13,2022-02-22,2022-12-14,7,37,1
48261,2023,Kenedy,24,2023-01-02,2023-10-29,16,95,0
48261,2024,Kenedy,13,2024-02-27,2024-12-18,8,43,1
48261,2025,Kenedy,13,2025-02-04,2025-12-27,10,56,0
48263,2015,Kent,8,2015-01-28,2015-12-24,3,17,0
48263,2016,Kent,11,2016-02-19,2016-12-26,5,32,0
48263,2017,Kent,10,2017-01-10,2017-11-06,5,27,0
48263,2018,Kent,9,2018-01-10,2018-08-30,5,26,0
48263,2019,Kent,9,2019-01-07,2019-12-27,4,23,0
48263,2020,Kent,6,2020-03-26,2020-11-21,4,15,0
48263,2021,Kent,7,2021-03-10,2021-12-29,6,21,0
48263,2022,Kent,13,2022-04-21,2022-12-07,4,36,0
48263,2023,Kent,16,2023-01-01,2023-12-24,4,39,0
48263,2024,Kent,12,2024-02-26,2024-10-30,6,31,0
48263,2025,Kent,6,2025-02-03,2025-12-28,6,17,0
48265,2016,Kerr,4,2016-02-20,2016-12-28,5,13,0
48265,2017,Kerr,5,2017-01-11,2017-11-18,5,14,0
48265,2018,Kerr,2,2018-02-19,2018-06-25,2,4,0
48265,2019,Kerr,3,2019-02-04,2019-10-02,13,19,0
48265,2020,Kerr,5,2020-01-14,2020-10-20,4,13,0
48265,2021,Kerr,4,2021-03-12,2021-12-26,4,11,0
48265,2022,Kerr,8,2022-04-11,2022-12-13,7,29,0
48265,2023,Kerr,10,2023-03-01,2023-10-28,7,36,0
48265,2024,Kerr,12,2024-02-26,2024-12-16,6,34,0
48265,2025,Kerr,6,2025-02-04,2025-12-28,6,29,0
48267,2016,Kimble,5,2016-06-14,2016-12-28,5,19,0
48267,2017,Kimble,5,2017-01-10,2017-11-18,5,18,0
48267,2018,Kimble,7,2018-02-19,2018-11-07,2,14,0
48267,2019,Kimble,4,2019-08-07,2019-10-03,9,15,0
48267,2020,Kimble,6,2020-01-14,2020-10-21,6,16,0
48267,2021,Kimble,5,2021-10-24,2021-12-31,8,19,0
48267,2022,Kimble,7,2022-04-11,2022-12-12,7,24,0
48267,2023,Kimble,7,2023-06-25,2023-12-23,6,22,0
48267,2024,Kimble,9,2024-02-21,2024-12-17,4,22,0
48267,2025,Kimble,3,2025-02-05,2025-12-28,4,10,0
48269,2015,King,7,2015-01-28,2015-12-13,3,16,0
48269,2016,King,9,2016-02-19,2016-11-17,3,22,0
48269,2017,King,7,2017-01-10,2017-12-04,5,21,0
48269,2018,King,6,2018-01-10,2018-06-08,4,15,0
48269,2019,King,7,2019-01-07,2019-12-27,4,21,0
48269,2020,King,5,2020-03-12,2020-11-21,2,10,0
48269,2021,King,4,2021-09-01,2021-12-27,4,12,0
48269,2022,King,9,2022-04-21,2022-11-10,4,22,0
48269,2023,King,9,2023-01-01,2023-11-09,3,23,0
48269,2024,King,9,2024-02-26,2024-10-30,4,22,0
48269,2025,King,4,2025-02-03,2025-12-28,6,13,0
48271,2016,Kinney,1,2016-12-25,2016-12-28,4,4,0
48271,2017,Kinney,3,2017-01-11,2017-11-06,5,9,0
48271,2018,Kinney,1,2018-03-24,2018-03-25,2,2,0
48271,2019,Kinney,1,2019-09-24,2019-09-30,7,7,0
48271,2020,Kinney,1,2020-01-14,2020-01-15,2,2,0
48271,2021,Kinney,2,2021-12-15,2021-12-29,5,7,5
48271,2022,Kinney,4,2022-05-09,2022-12-13,7,14,14
48271,2023,Kinney,5,2023-07-09,2023-10-27,6,18,18
48271,2024,Kinney,5,2024-06-26,2024-12-17,5,17,17
48271,2025,Kinney,3,2025-02-03,2025-12-28,6,18,18
48273,2015,Kleberg,3,2015-09-09,2015-12-26,2,6,0
48273,2016,Kleberg,5,2016-03-15,2016-12-28,3,12,0
48273,2017,Kleberg,7,2017-01-12,2017-11-18,6,22,0
48273,2018,Kleberg,6,2018-02-16,2018-11-08,5,15,0
48273,2019,Kleberg,6,2019-02-04,2019-09-30,6,22,0
48273,2020,Kleberg,9,2020-01-14,2020-12-30,9,37,0
48273,2021,Kleberg,6,2021-01-25,2022-01-01,7,20,0
48273,2022,Kleberg,9,2022-04-13,2022-12-13,4,21,0
48273,2023,Kleberg,18,2023-02-21,2023-10-27,19,95,0
48273,2024,Kleberg,11,2024-03-05,2024-12-17,8,36,0
48273,2025,Kleberg,9,2025-02-04,2025-12-28,9,33,0
48275,2015,Knox,3,2015-01-27,2015-09-09,3,7,0
48275,2016,Knox,10,2016-01-29,2016-12-23,5,26,0
48275,2017,Knox,5,2017-01-10,2017-12-03,4,13,7
48275,2018,Knox,5,2018-02-14,2018-08-31,3,12,0
48275,2019,Knox,4,2019-01-06,2019-12-27,8,18,0
48275,2020,Knox,3,2020-03-12,2020-11-10,2,6,0
48275,2021,Knox,6,2021-08-13,2022-01-01,6,17,0
48275,2022,Knox,10,2022-04-22,2022-11-10,5,26,1
48275,2023,Knox,10,2023-01-01,2023-11-09,3,24,0
48275,2024,Knox,8,2024-02-26,2024-10-24,4,20,0
48275,2025,Knox,5,2025-02-03,2025-12-28,5,14,0
48277,2015,Lamar,3,2015-01-28,2015-12-27,5,10,0
48277,2016,Lamar,5,2016-06-16,2016-12-26,5,16,0
48277,2017,Lamar,5,2017-01-10,2017-12-04,3,11,0
48277,2018,Lamar,2,2018-06-01,2018-10-08,4,6,0
48277,2019,Lamar,4,2019-02-04,2019-12-28,3,9,0
48277,2020,Lamar,5,2020-01-15,2020-10-22,2,10,0
48277,2021,Lamar,5,2021-03-11,2021-12-31,8,18,0
48277,2022,Lamar,4,2022-04-11,2022-12-10,4,11,0
48277,2023,Lamar,4,2023-01-16,2023-11-08,3,9,0
48277,2024,Lamar,7,2024-02-26,2024-12-17,7,23,0
48277,2025,Lamar,5,2025-02-03,2025-12-28,8,21,0
48279,2015,Lamb,7,2015-01-28,2015-12-12,3,15,0
48279,2016,Lamb,3,2016-02-19,2016-11-02,3,7,0
48279,2017,Lamb,2,2017-02-11,2017-03-22,3,5,0
48279,2018,Lamb,8,2018-02-15,2018-12-01,4,20,0
48279,2019,Lamb,8,2019-01-06,2019-10-01,4,20,0
48279,2020,Lamb,5,2020-03-12,2020-08-16,6,20,0
48279,2021,Lamb,7,2021-04-26,2021-12-27,5,21,0
48279,2022,Lamb,5,2022-05-11,2022-12-07,4,14,0
48279,2023,Lamb,8,2023-01-01,2023-11-09,3,20,0
48279,2024,Lamb,10,2024-02-26,2024-10-30,5,26,0
48279,2025,Lamb,6,2025-02-03,2025-12-28,6,18,0
48281,2015,Lampasas,1,2015-12-23,2015-12-24,2,2,2
48281,2016,Lampasas,6,2016-02-19,2016-12-28,7,24,24
48281,2017,Lampasas,7,2017-01-11,2017-11-17,4,19,19
48281,2018,Lampasas,1,2018-03-24,2018-03-26,3,3,3
48281,2019,Lampasas,5,2019-01-07,2019-10-01,4,15,15
48281,2020,Lampasas,6,2020-01-14,2020-09-02,5,16,16
48281,2021,Lampasas,5,2021-03-11,2021-12-29,6,18,18
48281,2022,Lampasas,4,2022-04-12,2022-12-10,5,14,2
48281,2023,Lampasas,13,2023-01-01,2023-12-23,6,36,0
48281,2024,Lampasas,11,2024-02-25,2024-12-17,4,27,19
48281,2025,Lampasas,4,2025-02-03,2025-12-28,7,21,6
48283,2015,La Salle,6,2015-06-12,2015-12-26,7,18,0
48283,2016,La Salle,15,2016-02-18,2016-12-28,13,63,0
48283,2017,La Salle,12,2017-01-10,2017-12-04,7,36,0
48283,2018,La Salle,4,2018-02-18,2018-05-03,3,9,0
48283,2019,La Salle,12,2019-02-05,2019-10-03,11,54,0
48283,2020,La Salle,14,2020-01-09,2020-11-25,6,39,0
48283,2021,La Salle,21,2021-01-24,2022-01-01,7,68,0
48283,2022,La Salle,20,2022-02-21,2022-12-13,8,72,0
48283,2023,La Salle,22,2023-01-06,2023-10-28,17,94,0
48283,2024,La Salle,19,2024-02-26,2024-12-24,7,63,0
48283,2025,La Salle,10,2025-02-03,2025-12-28,7,45,0
48285,2015,Lavaca,4,2015-04-06,2015-12-26,3,9,0
48285,2016,Lavaca,5,2016-07-05,2016-12-28,5,17,0
48285,2017,Lavaca,18,2017-01-10,2017-11-18,7,51,0
48285,2018,Lavaca,13,2018-02-15,2018-11-07,6,36,0
48285,2019,Lavaca,14,2019-02-04,2019-10-01,10,55,0
48285,2020,Lavaca,15,2020-01-14,2020-10-21,6,46,0
48285,2021,Lavaca,14,2021-01-24,2021-12-31,7,44,0
48285,2022,Lavaca,13,2022-04-12,2022-12-10,13,46,0
48285,2023,Lavaca,21,2023-01-06,2023-10-28,15,93,0
48285,2024,Lavaca,19,2024-03-04,2024-12-17,6,54,0
48285,2025,Lavaca,7,2025-02-04,2025-12-27,6,31,1
48287,2015,Lee,2,2015-12-11,2015-12-26,2,4,0
48287,2016,Lee,5,2016-01-31,2016-12-28,4,15,0
48287,2017,Lee,8,2017-01-10,2017-11-18,5,23,0
48287,2018,Lee,2,2018-02-19,2018-03-18,2,4,0
48287,2019,Lee,7,2019-02-04,2019-10-02,25,42,0
48287,2020,Lee,6,2020-01-16,2020-11-10,6,19,0
48287,2021,Lee,5,2021-10-25,2021-12-31,9,19,0
48287,2022,Lee,4,2022-03-05,2022-12-10,5,11,0
48287,2023,Lee,11,2023-01-10,2023-10-28,6,31,0
48287,2024,Lee,10,2024-02-26,2024-12-17,7,32,2
48287,2025,Lee,7,2025-02-03,2025-12-27,6,30,0
48289,2015,Leon,3,2015-08-12,2015-12-27,2,6,0
48289,2016,Leon,4,2016-07-07,2016-12-27,3,11,0
48289,2017,Leon,7,2017-01-12,2017-11-07,4,17,0
48289,2018,Leon,2,2018-03-17,2018-10-09,3,5,0
48289,2019,Leon,3,2019-02-05,2019-10-01,3,8,0
48289,2020,Leon,3,2020-01-15,2020-09-03,4,9,0
48289,2021,Leon,3,2021-12-10,2022-01-01,8,13,1
48289,2022,Leon,1,2022-12-07,2022-12-10,4,5,0
48289,2023,Leon,8,2023-02-21,2023-10-29,5,23,1
48289,2024,Leon,12,2024-02-27,2024-11-04,5,30,0
48289,2025,Leon,9,2025-02-03,2025-12-27,7,35,1
48291,2015,Liberty,4,2015-04-08,2015-12-27,4,10,0
48291,2016,Liberty,10,2016-06-15,2016-12-28,6,34,0
48291,2017,Liberty,5,2017-01-11,2017-11-07,7,19,0
48291,2018,Liberty,3,2018-02-19,2018-10-07,4,8,0
48291,2019,Liberty,4,2019-06-22,2019-10-01,3,9,0
48291,2020,Liberty,5,2020-01-15,2020-04-09,4,12,0
48291,2021,Liberty,5,2021-02-27,2022-01-01,8,16,0
48291,2022,Liberty,7,2022-03-05,2022-12-10,5,19,0
48291,2023,Liberty,11,2023-01-16,2023-09-24,10,46,0
48291,2024,Liberty,12,2024-02-26,2024-12-17,9,36,0
48291,2025,Liberty,10,2025-02-04,2025-12-28,8,39,1
48293,2015,Limestone,3,2015-09-07,2015-12-27,5,10,10
48293,2016,Limestone,9,2016-06-15,2016-12-28,5,24,24
48293,2017,Limestone,5,2017-01-11,2017-11-06,5,17,17
48293,2018,Limestone,4,2018-03-25,2018-10-07,3,10,10
48293,2019,Limestone,5,2019-01-07,2019-10-03,6,15,15
48293,2020,Limestone,6,2020-01-15,2020-09-01,3,13,13
48293,2021,Limestone,6,2021-03-11,2021-12-31,8,21,21
48293,2022,Limestone,7,2022-05-08,2022-12-10,5,22,0
48293,2023,Limestone,16,2023-01-10,2023-12-23,6,51,0
48293,2024,Limestone,17,2024-02-21,2024-12-17,10,52,0
48293,2025,Limestone,4,2025-02-03,2025-12-27,6,20,1
48295,2015,Lipscomb,8,2015-01-19,2015-12-12,4,24,0
48295,2016,Lipscomb,6,2016-02-19,2016-11-17,3,13,0
48295,2017,Lipscomb,7,2017-02-06,2017-09-23,3,15,1
48295,2018,Lipscomb,3,2018-01-09,2018-05-14,6,10,0
48295,2019,Lipscomb,5,2019-01-06,2019-12-25,3,11,0
48295,2020,Lipscomb,5,2020-03-26,2020-11-20,4,12,0
48295,2021,Lipscomb,4,2021-06-10,2021-12-27,4,10,0
48295,2022,Lipscomb,7,2022-03-03,2022-10-23,5,17,0
48295,2023,Lipscomb,6,2023-07-19,2023-12-24,4,16,0
48295,2024,Lipscomb,13,2024-01-30,2024-10-30,4,30,0
48295,2025,Lipscomb,7,2025-02-02,2025-12-28,6,26,0
48297,2015,Live Oak,2,2015-11-05,2015-12-26,2,4,0
48297,2016,Live Oak,3,2016-10-18,2016-12-28,5,9,0
48297,2017,Live Oak,8,2017-01-11,2017-11-18,6,25,0
48297,2018,Live Oak,4,2018-02-19,2018-08-29,3,9,0
48297,2019,Live Oak,5,2019-02-04,2019-10-01,4,14,0
48297,2020,Live Oak,5,2020-01-15,2020-09-01,5,17,0
48297,2021,Live Oak,4,2021-10-13,2022-01-01,8,15,0
48297,2022,Live Oak,3,2022-04-12,2022-12-10,4,9,0
48297,2023,Live Oak,12,2023-02-21,2023-10-27,6,41,0
48297,2024,Live Oak,11,2024-03-14,2024-12-17,6,37,0
48297,2025,Live Oak,12,2025-02-04,2025-12-28,7,50,0
48299,2015,Llano,1,2015-11-25,2015-11-26,2,2,0
48299,2016,Llano,8,2016-02-19,2016-12-28,5,24,0
48299,2017,Llano,9,2017-01-10,2017-12-04,4,23,0
48299,2018,Llano,4,2018-02-19,2018-06-24,3,9,0
48299,2019,Llano,4,2019-02-02,2019-11-21,5,13,0
48299,2020,Llano,5,2020-01-14,2020-09-01,5,16,0
48299,2021,Llano,6,2021-03-12,2021-12-29,4,16,0
48299,2022,Llano,7,2022-02-21,2022-12-10,4,17,0
48299,2023,Llano,12,2023-01-06,2023-12-23,4,29,0
48299,2024,Llano,7,2024-02-26,2024-12-24,4,19,0
48299,2025,Llano,5,2025-02-03,2025-12-28,6,22,0
48301,2015,Loving,9,2015-01-28,2015-12-24,3,20,20
48301,2016,Loving,6,2016-02-18,2016-12-25,5,20,20
48301,2017,Loving,8,2017-01-10,2017-12-04,7,26,26
48301,2018,Loving,6,2018-03-23,2018-10-05,5,20,20
48301,2019,Loving,4,2019-02-03,2019-10-02,8,23,23
48301,2020,Loving,9,2020-03-11,2020-11-20,4,20,20
48301,2021,Loving,9,2021-02-03,2021-12-29,7,30,30
48301,2022,Loving,12,2022-03-28,2022-12-10,6,44,44
48301,2023,Loving,14,2023-01-01,2023-12-23,5,47,47
48301,2024,Loving,16,2024-02-01,2024-11-17,6,47,47
48301,2025,Loving,8,2025-02-03,2025-12-28,7,32,32
48303,2015,Lubbock,4,2015-01-27,2015-12-11,3,9,0
48303,2016,Lubbock,5,2016-02-18,2016-11-01,4,14,0
48303,2017,Lubbock,10,2017-01-09,2017-12-04,6,27,0
48303,2018,Lubbock,6,2018-01-09,2018-11-30,4,14,0
48303,2019,Lubbock,7,2019-01-06,2019-09-27,6,22,0
48303,2020,Lubbock,7,2020-03-11,2020-11-09,6,19,0
48303,2021,Lubbock,5,2021-02-02,2021-12-26,4,13,0
48303,2022,Lubbock,8,2022-04-20,2023-01-02,3,16,0
48303,2023,Lubbock,12,2023-01-10,2023-12-23,3,30,0
48303,2024,Lubbock,11,2024-02-01,2024-12-30,4,28,0
48303,2025,Lubbock,7,2025-02-02,2025-12-27,6,22,0
48305,2015,Lynn,6,2015-01-28,2015-12-12,4,14,0
48305,2016,Lynn,7,2016-02-19,2016-11-17,7,24,0
48305,2017,Lynn,8,2017-01-10,2017-11-06,4,24,0
48305,2018,Lynn,10,2018-01-10,2018-10-06,3,24,0
48305,2019,Lynn,5,2019-02-03,2019-12-26,4,15,0
48305,2020,Lynn,6,2020-03-12,2020-10-12,4,15,0
48305,2021,Lynn,7,2021-06-25,2021-12-29,6,18,0
48305,2022,Lynn,6,2022-03-28,2022-12-09,4,15,0
48305,2023,Lynn,8,2023-07-12,2023-11-09,4,21,0
48305,2024,Lynn,10,2024-02-26,2024-10-30,4,25,0
48305,2025,Lynn,7,2025-02-03,2025-12-28,6,22,0
48307,2015,McCulloch,8,2015-03-24,2015-12-25,3,19,0
48307,2016,McCulloch,10,2016-02-18,2016-12-26,4,25,0
48307,2017,McCulloch,6,2017-01-10,2017-11-06,4,17,0
48307,2018,McCulloch,2,2018-04-12,2018-06-24,2,4,0
48307,2019,McCulloch,2,2019-02-03,2019-09-29,4,8,0
48307,2020,McCulloch,6,2020-01-09,2020-09-01,5,17,0
48307,2021,McCulloch,6,2021-06-10,2021-12-28,6,18,0
48307,2022,McCulloch,3,2022-05-07,2022-12-10,4,10,0
48307,2023,McCulloch,6,2023-01-16,2023-11-08,4,15,0
48307,2024,McCulloch,8,2024-02-27,2024-12-17,3,17,0
48307,2025,McCulloch,6,2025-02-03,2025-12-28,6,19,6
48309,2015,McLennan,3,2015-10-11,2015-12-24,2,6,0
48309,2016,McLennan,10,2016-02-19,2016-12-28,7,33,0
48309,2017,McLennan,13,2017-01-10,2017-11-17,5,34,0
48309,2018,McLennan,3,2018-03-24,2018-08-20,3,7,0
48309,2019,McLennan,5,2019-02-03,2019-11-21,6,16,0
48309,2020,McLennan,6,2020-01-14,2020-09-01,5,15,0
48309,2021,McLennan,7,2021-03-11,2021-12-31,9,26,0
48309,2022,McLennan,6,2022-04-21,2022-12-10,4,18,0
48309,2023,McLennan,8,2023-03-22,2023-11-08,5,24,0
48309,2024,McLennan,17,2024-02-26,2024-12-24,7,50,0
48309,2025,McLennan,7,2025-02-03,2025-12-28,7,29,0
